row,name,cites,wos_docs,cites_per_paper,groupBy,filterBy,filterValues,subject,institution
1472,"INSTITUTE OF PROCESS ENGINEERING, CAS",8291,,19.97831325301204819277108433734939759036,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1473,SLOVENIAN ACADEMY OF SCIENCES & ARTS (SASA),8287,,20.01690821256038647342995169082125603865,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1474,UNIVERSITI TEKNOLOGI MARA,8282,,26.37579617834394904458598726114649681529,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1475,UNIVERSITY OF TWENTE,8248,,27.67785234899328859060402684563758389262,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1476,ROSLIN INSTITUTE,8242,,25.28220858895705521472392638036809815951,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1477,BHABHA ATOMIC RESEARCH CENTER (BARC),8239,,16.15490196078431372549019607843137254902,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1478,UNIVERSITY OF STRATHCLYDE,8227,,22.72651933701657458563535911602209944751,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1479,IRCCS SANTA LUCIA,8219,,27.12541254125412541254125412541254125413,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1480,ZHEJIANG OCEAN UNIVERSITY,8210,,24.07624633431085043988269794721407624633,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1481,ALLEN INSTITUTE FOR BRAIN SCIENCE,8200,,54.66666666666666666666666666666666666667,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1482,BANGOR UNIVERSITY,8198,,31.53076923076923076923076923076923076923,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1483,QASSIM UNIVERSITY,8194,,15.11808118081180811808118081180811808118,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1484,INSTITUTE OF BIOCHEMISTRY & BIOPHYSICS - POLISH ACADEMY OF SCIENCES,8188,,21.43455497382198952879581151832460732984,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1485,DNANEXUS,8182,,629.384615384615384615384615384615384615,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1486,LATVIAN BIOMEDICAL RESEARCH & STUDY CENTRE,8175,,111.986301369863013698630136986301369863,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1487,UNIVERSIDAD DE MALAGA,8171,,16.47379032258064516129032258064516129032,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1488,XINJIANG MEDICAL UNIVERSITY,8154,,8.94078947368421052631578947368421052632,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1489,CARL VON OSSIETZKY UNIVERSITAT OLDENBURG,8151,,24.33134328358208955223880597014925373134,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1490,PETER MACCALLUM CANCER CENTER,8150,,27.53378378378378378378378378378378378378,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1491,VU UNIVERSITY MEDICAL CENTER,8146,,34.22689075630252100840336134453781512605,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1492,NORTH CHINA UNIVERSITY OF SCIENCE & TECHNOLOGY,8142,,23.13068181818181818181818181818181818182,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1493,TOKYO UNIVERSITY OF SCIENCE,8139,,14.66486486486486486486486486486486486486,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1494,DANUBE UNIVERSITY KREMS,8137,,262.483870967741935483870967741935483871,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1495,CSIR - CENTRAL DRUG RESEARCH INSTITUTE (CDRI),8132,,15.31450094161958568738229755178907721281,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1496,GUANGZHOU UNIVERSITY,8131,,27.28523489932885906040268456375838926174,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1497,CHUNG SHAN MEDICAL UNIVERSITY,8131,,18.35440180586907449209932279909706546275,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1498,HENAN UNIVERSITY OF SCIENCE & TECHNOLOGY,8119,,14.31922398589065255731922398589065255732,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1499,"INSTITUTE OF PLANT PROTECTION, CAAS",8096,,19.41486810551558752997601918465227817746,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1500,LEIBNIZ INSTITUT FUR UMWELTMEDIZINISCHE FORSCHUNG (IUF),8089,,88.89010989010989010989010989010989010989,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1501,OMX PERSONAL HLTH ANALYT INC,8084,,2021,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1502,CSIC - CENTRO MEDITERRANEO DE INVESTIGACIONES MARINAS Y AMBIENTALES (CMIMA),8082,,80.01980198019801980198019801980198019802,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1503,CSIC - INSTITUTO DE CIENCIAS DEL MAR (ICM),8082,,80.01980198019801980198019801980198019802,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1504,BIRLA INSTITUTE OF TECHNOLOGY & SCIENCE PILANI (BITS PILANI),8078,,16.22088353413654618473895582329317269076,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1505,ZHEJIANG PROVINCIAL PEOPLE'S HOSPITAL,8076,,15.7734375,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1506,UNIVERSITY OF MONTANA,8054,,25.98064516129032258064516129032258064516,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1507,UNIVERSITY OF MONTANA SYSTEM,8054,,25.98064516129032258064516129032258064516,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1508,LOUGHBOROUGH UNIVERSITY,8053,,22.12362637362637362637362637362637362637,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1509,DEPT VET AFFAIRS,8052,,244,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1510,JAMES HUTTON INSTITUTE,8048,,51.58974358974358974358974358974358974359,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1511,GUANGDONG UNIVERSITY OF TECHNOLOGY,8046,,19.52912621359223300970873786407766990291,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1512,UNIVERSITY OF TOLEDO,8042,,18.61574074074074074074074074074074074074,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1513,JOZEF STEFAN INSTITUTE,8032,,20.28282828282828282828282828282828282828,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1514,MAHARSHI DAYANAND UNIVERSITY,8029,,21.12894736842105263157894736842105263158,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1515,SHIRAZ UNIVERSITY,8023,,19.10238095238095238095238095238095238095,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1516,CSIC - INSTITUTO DE QUIMICA FISICA BLAS CABRERA (IQF-CSIC),8013,,25.43809523809523809523809523809523809524,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1517,SHANDONG UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,8007,,12.99837662337662337662337662337662337662,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1518,LODZ UNIVERSITY OF TECHNOLOGY,8003,,20.73316062176165803108808290155440414508,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1519,MARMARA UNIVERSITY,7988,,14.44484629294755877034358047016274864376,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1520,SAVITRIBAI PHULE PUNE UNIVERSITY,7986,,17.55164835164835164835164835164835164835,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1521,NOVOZYMES,7979,,36.93981481481481481481481481481481481481,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1522,"INSTITUTE OF CHEMICAL BIOLOGY & FUNDAMENTAL MEDICINE, SIBERIAN BRANCH OF THE RAS",7974,,22.71794871794871794871794871794871794872,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1523,BHARATHIAR UNIVERSITY,7972,,19.53921568627450980392156862745098039216,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1524,UNIVERSITY OF TOYAMA,7961,,15.36872586872586872586872586872586872587,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1525,INSTITUTE OF ENZYMOLOGY - HAS,7890,,28.17857142857142857142857142857142857143,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1526,NATURAL HISTORY MUSEUM LONDON,7875,,21.75414364640883977900552486187845303867,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1527,HOWARD FLOREY INSTITUTE AFFILIATES,7866,,26.93835616438356164383561643835616438356,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1528,NORTHEAST NORMAL UNIVERSITY - CHINA,7866,,18.33566433566433566433566433566433566434,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1529,EUROPEAN SYNCHROTRON RADIATION FACILITY (ESRF),7865,,26.39261744966442953020134228187919463087,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1530,"NANJING INSTITUTE OF SOIL SCIENCE, CAS",7851,,61.3359375,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1531,KASETSART UNIVERSITY,7841,,14.36080586080586080586080586080586080586,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1532,NATIONAL CENTRE FOR BIOLOGICAL SCIENCES (NCBS),7838,,18.70644391408114558472553699284009546539,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1533,"INSTITUTE OF BOTANY, CAS",7829,,33.45726495726495726495726495726495726496,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1534,UNIVERSIDADE FEDERAL DE VICOSA,7828,,15.08285163776493256262042389210019267823,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1535,HENAN UNIVERSITY OF TECHNOLOGY,7825,,18.19767441860465116279069767441860465116,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1536,JIANGSU ACADEMY OF AGRICULTURAL SCIENCES,7823,,18.15081206496519721577726218097447795824,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1537,SOUTH CHINA NORMAL UNIVERSITY,7814,,14.82732447817836812144212523719165085389,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1538,"CHENGDU INSTITUTE OF BIOLOGY, CAS",7812,,23.25,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1539,BULGARIAN ACADEMY OF SCIENCES,7811,,11.41959064327485380116959064327485380117,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1540,HANS KNOLL INSTITUTE (HKI),7809,,25.3538961038961038961038961038961038961,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1541,BISPEBJERG HOSPITAL,7809,,22.50432276657060518731988472622478386167,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1542,PICARDIE UNIV,7796,,20.09278350515463917525773195876288659794,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1543,MONASH UNIVERSITY MALAYSIA,7795,,22.27142857142857142857142857142857142857,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1544,BAKER HEART AND DIABETES INSTITUTE,7794,,36.93838862559241706161137440758293838863,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1545,ECOLE POLYTECHNIQUE,7794,,22.26857142857142857142857142857142857143,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1546,HAUKELAND UNIVERSITY HOSPITAL,7768,,22.71345029239766081871345029239766081871,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1547,MINIST HLTH,7762,,22.24068767908309455587392550143266475645,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1548,ST. PETERSBURG SCIENTIFIC CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES,7748,,11.70392749244712990936555891238670694864,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1549,INTERUNIVERSITY MICROELECTRONICS CENTRE,7746,,46.66265060240963855421686746987951807229,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1550,SWISS FEDERAL INSTITUTE OF AQUATIC SCIENCE & TECHNOLOGY (EAWAG),7731,,41.56451612903225806451612903225806451613,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1551,IRCCS EUROPEAN INSTITUTE OF ONCOLOGY (IEO),7729,,31.16532258064516129032258064516129032258,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1552,MISSISSIPPI STATE UNIVERSITY,7725,,27.20070422535211267605633802816901408451,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1553,UNIVERSITY OF LODZ,7721,,17.74942528735632183908045977011494252874,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1554,YAMAGATA UNIVERSITY,7720,,21.26721763085399449035812672176308539945,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1555,BINZHOU MEDICAL UNIVERSITY,7717,,12.65081967213114754098360655737704918033,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1556,"GUANGZHOU INSTITUTE OF ENERGY CONVERSION, CAS",7714,,31.35772357723577235772357723577235772358,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1557,GENERAL UNIVERSITY HOSPITAL PRAGUE,7714,,15.97101449275362318840579710144927536232,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1558,PIROGOV RUSSIAN NATIONAL RESEARCH MEDICAL UNIVERSITY,7712,,16.76521739130434782608695652173913043478,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1559,FINNISH RED CROSS BLOOD SERV,7710,,308.4,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1560,ECOLE NATIONALE DINGENIEURS DE SFAX (ENIS),7667,,24.41719745222929936305732484076433121019,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1561,UNIVERSIDAD PABLO DE OLAVIDE,7662,,22.08069164265129682997118155619596541787,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1562,UNIVERSITY CAMPUS BIO-MEDICO - ROME ITALY,7661,,23.6450617283950617283950617283950617284,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1563,UNIVERSITY OF WISCONSIN MILWAUKEE,7657,,32.17226890756302521008403361344537815126,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1564,INSTITUTE OF MOLECULAR BIOTECHNOLOGY (IMBA),7652,,36.96618357487922705314009661835748792271,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1565,FONDAZIONE TELETHON,7641,,31.8375,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1566,MARINE BIOLOGICAL LABORATORY - WOODS HOLE,7637,,30.30555555555555555555555555555555555556,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1567,UNIVERSIDADE FEDERAL DE GOIAS,7619,,16.38494623655913978494623655913978494624,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1568,LEIBNIZ UNIVERSITY HANNOVER,7598,,17.42660550458715596330275229357798165138,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1569,UNIVERSITY OF SALENTO,7597,,26.28719723183391003460207612456747404844,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1570,NEW YORK STRUCT BIOL CTR,7593,,45.19642857142857142857142857142857142857,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1571,SHANDONG SECOND MEDICAL UNIVERSITY,7593,,13.36795774647887323943661971830985915493,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1572,SCIENCE & TECHNOLOGY FACILITIES COUNCIL (STFC),7587,,26.34375,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1573,KOREA BASIC SCIENCE INSTITUTE (KBSI),7587,,17.20408163265306122448979591836734693878,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1574,UNIVERSITY OF TEXAS DALLAS,7568,,21.68481375358166189111747851002865329513,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1575,KAGOSHIMA UNIVERSITY,7552,,13.22591943957968476357267950963222416813,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1576,UNIVERSITY OF SHANGHAI FOR SCIENCE & TECHNOLOGY,7550,,14.40839694656488549618320610687022900763,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1577,MICROSOFT,7546,,49.64473684210526315789473684210526315789,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1578,UNIVERSITY OF VERMONT MEDICAL CENTER,7543,,377.15,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1579,UNITED ARAB EMIRATES UNIVERSITY,7541,,18.43765281173594132029339853300733496333,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1580,"ALFRED WEGENER INSTITUTE, HELMHOLTZ CENTRE FOR POLAR & MARINE RESEARCH",7538,,41.87777777777777777777777777777777777778,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1581,UNIVERSITY OF FOGGIA,7536,,21.16853932584269662921348314606741573034,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1582,WOMEN & INFANTS HOSPITAL RHODE ISLAND,7535,,215.285714285714285714285714285714285714,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1583,KAZAN FEDERAL UNIVERSITY,7529,,14.67641325536062378167641325536062378168,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1584,ROSWELL PARK COMPREHENSIVE CANCER CENTER,7520,,24.25806451612903225806451612903225806452,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1585,NIHON UNIVERSITY,7518,,13.35346358792184724689165186500888099467,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1586,TOKYO MEDICAL UNIVERSITY,7503,,20.95810055865921787709497206703910614525,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1587,CHINA UNIVERSITY OF MINING & TECHNOLOGY,7498,,32.6,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1588,KYONGGI UNIVERSITY,7490,,40.48648648648648648648648648648648648649,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1589,HUAIYIN INSTITUTE OF TECHNOLOGY,7488,,28.68965517241379310344827586206896551724,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1590,ERCIYES UNIVERSITY,7482,,16.19480519480519480519480519480519480519,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1591,CHINA UNIVERSITY OF GEOSCIENCES,7479,,23.97115384615384615384615384615384615385,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1592,NATIONAL JEWISH HEALTH,7475,,30.76131687242798353909465020576131687243,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1593,SENCKENBERG GESELLSCHAFT FUR NATURFORSCHUNG (SGN),7473,,27.37362637362637362637362637362637362637,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1594,INSTITUT NATIONAL POLYTECHNIQUE DE GRENOBLE,7471,,25.76206896551724137931034482758620689655,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1595,VTT TECHNICAL RESEARCH CENTER FINLAND,7469,,27.76579925650557620817843866171003717472,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1596,UNIVERSIDAD DE CASTILLA-LA MANCHA,7468,,19.29715762273901808785529715762273901809,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1597,VA PALO ALTO HEALTH CARE SYSTEM,7465,,41.01648351648351648351648351648351648352,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1598,EV GROUP,7453,,621.083333333333333333333333333333333333,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1599,SHINSHU UNIVERSITY,7441,,14.2275334608030592734225621414913957935,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1600,UNIVERSITE DE TECHNOLOGIE DE BELFORT-MONTBELIARD (UTBM),7434,,140.264150943396226415094339622641509434,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1601,LILLY RESEARCH LABORATORIES,7431,,34.08715596330275229357798165137614678899,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1602,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,7430,,27.21611721611721611721611721611721611722,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
